Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-09 12:14:00-04:00,243.74000549316406,243.74000549316406,243.72000122070312,243.72000122070312,243.72000122070312,3061
2022-06-09 12:15:00-04:00,243.74000549316406,243.75999450683594,243.72000122070312,243.72000122070312,243.72000122070312,1827
2022-06-09 12:16:00-04:00,243.72000122070312,243.85000610351562,243.6999969482422,243.85000610351562,243.85000610351562,2520
2022-06-09 12:17:00-04:00,243.8800048828125,243.8800048828125,243.8000030517578,243.8300018310547,243.8300018310547,1543
2022-06-09 12:18:00-04:00,243.82000732421875,243.8699951171875,243.8000030517578,243.8699951171875,243.8699951171875,2868
2022-06-09 12:19:00-04:00,243.94500732421875,243.94500732421875,243.89999389648438,243.89999389648438,243.89999389648438,1224
2022-06-09 12:20:00-04:00,243.94000244140625,243.9499969482422,243.94000244140625,243.9499969482422,243.9499969482422,565
2022-06-09 12:21:00-04:00,244.02999877929688,244.10000610351562,244.02000427246094,244.02040100097656,244.02040100097656,4152
2022-06-09 12:22:00-04:00,244.00999450683594,244.00999450683594,243.9600067138672,243.96499633789062,243.96499633789062,1263
2022-06-09 12:23:00-04:00,244.0,244.13999938964844,244.0,244.13999938964844,244.13999938964844,1976
2022-06-09 12:24:00-04:00,244.0749969482422,244.0850067138672,244.0749969482422,244.0850067138672,244.0850067138672,512
2022-06-09 12:25:00-04:00,244.0850067138672,244.14999389648438,244.0850067138672,244.14999389648438,244.14999389648438,1154
2022-06-09 12:26:00-04:00,244.19000244140625,244.3300018310547,244.19000244140625,244.3300018310547,244.3300018310547,2378
2022-06-09 12:27:00-04:00,244.3000030517578,244.42999267578125,244.25,244.3800048828125,244.3800048828125,3379
2022-06-09 12:28:00-04:00,244.42999267578125,244.5,244.3800048828125,244.5,244.5,2534
2022-06-09 12:29:00-04:00,244.5399932861328,244.6300048828125,244.52000427246094,244.52999877929688,244.52999877929688,4750
2022-06-09 12:30:00-04:00,244.57000732421875,244.74330139160156,244.57000732421875,244.74330139160156,244.74330139160156,3542
2022-06-09 12:31:00-04:00,244.72000122070312,244.72999572753906,244.7100067138672,244.7100067138672,244.7100067138672,1314
2022-06-09 12:32:00-04:00,244.6999969482422,244.6999969482422,244.5749969482422,244.63999938964844,244.63999938964844,2292
2022-06-09 12:33:00-04:00,244.74000549316406,244.74000549316406,244.6999969482422,244.6999969482422,244.6999969482422,2198
2022-06-09 12:34:00-04:00,244.75,244.8300018310547,244.75,244.77000427246094,244.77000427246094,1386
2022-06-09 12:35:00-04:00,244.77999877929688,244.9499969482422,244.71009826660156,244.88999938964844,244.88999938964844,3030
2022-06-09 12:36:00-04:00,244.8699951171875,244.8699951171875,244.75999450683594,244.86000061035156,244.86000061035156,3946
2022-06-09 12:37:00-04:00,244.8300018310547,244.86000061035156,244.8300018310547,244.83999633789062,244.83999633789062,2133
2022-06-09 12:38:00-04:00,244.77000427246094,244.91000366210938,244.77000427246094,244.91000366210938,244.91000366210938,2546
2022-06-09 12:39:00-04:00,244.9199981689453,244.9600067138672,244.91000366210938,244.9600067138672,244.9600067138672,1864
2022-06-09 12:40:00-04:00,245.0,245.08999633789062,244.97000122070312,245.0399932861328,245.0399932861328,5490
2022-06-09 12:41:00-04:00,245.05999755859375,245.0800018310547,245.00999450683594,245.0399932861328,245.0399932861328,4018
2022-06-09 12:42:00-04:00,245.125,245.125,245.08999633789062,245.08999633789062,245.08999633789062,1345
2022-06-09 12:43:00-04:00,245.0399932861328,245.13999938964844,245.0399932861328,245.07000732421875,245.07000732421875,1289
2022-06-09 12:44:00-04:00,245.11000061035156,245.11000061035156,245.10000610351562,245.10000610351562,245.10000610351562,1815
2022-06-09 12:45:00-04:00,245.10000610351562,245.16000366210938,245.08250427246094,245.16000366210938,245.16000366210938,1195
2022-06-09 12:46:00-04:00,245.0850067138672,245.0850067138672,245.0500030517578,245.0500030517578,245.0500030517578,1457
2022-06-09 12:47:00-04:00,245.05999755859375,245.05999755859375,244.8699951171875,244.8699951171875,244.8699951171875,2202
2022-06-09 12:48:00-04:00,244.8800048828125,244.98919677734375,244.85000610351562,244.9600067138672,244.9600067138672,3137
2022-06-09 12:49:00-04:00,245.05999755859375,245.08999633789062,244.97999572753906,245.03500366210938,245.03500366210938,1412
2022-06-09 12:50:00-04:00,245.02499389648438,245.1199951171875,245.02499389648438,245.1199951171875,245.1199951171875,2915
2022-06-09 12:51:00-04:00,245.10000610351562,245.17999267578125,245.10000610351562,245.17999267578125,245.17999267578125,1080
2022-06-09 12:52:00-04:00,245.08999633789062,245.08999633789062,245.03500366210938,245.0500030517578,245.0500030517578,824
2022-06-09 12:53:00-04:00,245.0500030517578,245.1199951171875,245.0449981689453,245.11000061035156,245.11000061035156,1754
2022-06-09 12:54:00-04:00,245.16000366210938,245.16000366210938,245.0500030517578,245.0500030517578,245.0500030517578,2486
2022-06-09 12:55:00-04:00,245.11000061035156,245.11000061035156,245.0,245.0,245.0,3556
2022-06-09 12:56:00-04:00,245.00999450683594,245.08999633789062,244.97500610351562,245.08999633789062,245.08999633789062,1827
2022-06-09 12:57:00-04:00,245.14439392089844,245.24000549316406,245.14439392089844,245.17999267578125,245.17999267578125,2095
2022-06-09 12:58:00-04:00,245.16000366210938,245.35000610351562,245.16000366210938,245.35000610351562,245.35000610351562,4334
2022-06-09 12:59:00-04:00,245.35499572753906,245.4600067138672,245.34500122070312,245.39999389648438,245.39999389648438,3856
2022-06-09 13:00:00-04:00,245.4600067138672,245.4600067138672,245.3800048828125,245.3800048828125,245.3800048828125,1527
2022-06-09 13:01:00-04:00,245.4199981689453,245.4499969482422,245.4199981689453,245.4499969482422,245.4499969482422,1271
2022-06-09 13:02:00-04:00,245.42999267578125,245.5449981689453,245.42999267578125,245.50999450683594,245.50999450683594,2835
2022-06-09 13:03:00-04:00,245.4499969482422,245.5500030517578,245.4499969482422,245.5500030517578,245.5500030517578,3013
2022-06-09 13:04:00-04:00,245.49000549316406,245.49000549316406,245.44500732421875,245.44500732421875,245.44500732421875,982
2022-06-09 13:05:00-04:00,245.47999572753906,245.52999877929688,245.47999572753906,245.52999877929688,245.52999877929688,1549
2022-06-09 13:06:00-04:00,245.49000549316406,245.49000549316406,245.47500610351562,245.47500610351562,245.47500610351562,1943
2022-06-09 13:07:00-04:00,245.57000732421875,245.57000732421875,245.49000549316406,245.49000549316406,245.49000549316406,2697
2022-06-09 13:08:00-04:00,245.48500061035156,245.52000427246094,245.48500061035156,245.5,245.5,1419
2022-06-09 13:09:00-04:00,245.4499969482422,245.47999572753906,245.38999938964844,245.38999938964844,245.38999938964844,1444
2022-06-09 13:10:00-04:00,245.3800048828125,245.39999389648438,245.2899932861328,245.39999389648438,245.39999389648438,3505
2022-06-09 13:11:00-04:00,245.4040069580078,245.47000122070312,245.35000610351562,245.47000122070312,245.47000122070312,1460
2022-06-09 13:12:00-04:00,245.5050048828125,245.5050048828125,245.42999267578125,245.47000122070312,245.47000122070312,1645
2022-06-09 13:13:00-04:00,245.4499969482422,245.47999572753906,245.42999267578125,245.45799255371094,245.45799255371094,1641
2022-06-09 13:14:00-04:00,245.42999267578125,245.49000549316406,245.41000366210938,245.44000244140625,245.44000244140625,2632
2022-06-09 13:15:00-04:00,245.4600067138672,245.50999450683594,245.4199981689453,245.4199981689453,245.4199981689453,1606
2022-06-09 13:16:00-04:00,245.4499969482422,245.4499969482422,245.4499969482422,245.4499969482422,245.4499969482422,1283
2022-06-09 13:17:00-04:00,245.42999267578125,245.4499969482422,245.4199981689453,245.4499969482422,245.4499969482422,1142
2022-06-09 13:18:00-04:00,245.41000366210938,245.4304962158203,245.36000061035156,245.36000061035156,245.36000061035156,2156
2022-06-09 13:19:00-04:00,245.35000610351562,245.4499969482422,245.3350067138672,245.4199981689453,245.4199981689453,4039
2022-06-09 13:20:00-04:00,245.41000366210938,245.46290588378906,245.3800048828125,245.41000366210938,245.41000366210938,2061
2022-06-09 13:21:00-04:00,245.38999938964844,245.4049072265625,245.3699951171875,245.3699951171875,245.3699951171875,1750
2022-06-09 13:22:00-04:00,245.3800048828125,245.3800048828125,245.24000549316406,245.3000030517578,245.3000030517578,3946
2022-06-09 13:23:00-04:00,245.27999877929688,245.27999877929688,245.1999969482422,245.2050018310547,245.2050018310547,1434
2022-06-09 13:24:00-04:00,245.13999938964844,245.13999938964844,245.11500549316406,245.11500549316406,245.11500549316406,487
2022-06-09 13:25:00-04:00,245.0500030517578,245.08999633789062,245.0500030517578,245.08999633789062,245.08999633789062,910
2022-06-09 13:27:00-04:00,245.0,245.0,244.8699951171875,244.8699951171875,244.8699951171875,4537
2022-06-09 13:28:00-04:00,244.89999389648438,244.9499969482422,244.88999938964844,244.9199981689453,244.9199981689453,1394
2022-06-09 13:29:00-04:00,244.89999389648438,244.89999389648438,244.85000610351562,244.8800048828125,244.8800048828125,1918
2022-06-09 13:30:00-04:00,244.8800048828125,244.8800048828125,244.75999450683594,244.77000427246094,244.77000427246094,2123
2022-06-09 13:31:00-04:00,244.78500366210938,244.80999755859375,244.72999572753906,244.72999572753906,244.72999572753906,1898
2022-06-09 13:32:00-04:00,244.72999572753906,244.72999572753906,244.67999267578125,244.72000122070312,244.72000122070312,1306
2022-06-09 13:33:00-04:00,244.6999969482422,244.8000030517578,244.6999969482422,244.8000030517578,244.8000030517578,3110
2022-06-09 13:34:00-04:00,244.83999633789062,244.83999633789062,244.81500244140625,244.8300018310547,244.8300018310547,1644
2022-06-09 13:35:00-04:00,244.75999450683594,244.77999877929688,244.72999572753906,244.72999572753906,244.72999572753906,1950
2022-06-09 13:36:00-04:00,244.7100067138672,244.74000549316406,244.67999267578125,244.74000549316406,244.74000549316406,956
2022-06-09 13:37:00-04:00,244.74000549316406,244.74000549316406,244.6699981689453,244.7100067138672,244.7100067138672,1774
2022-06-09 13:38:00-04:00,244.8000030517578,244.82000732421875,244.8000030517578,244.82000732421875,244.82000732421875,1567
2022-06-09 13:39:00-04:00,244.8800048828125,244.89999389648438,244.8800048828125,244.89999389648438,244.89999389648438,702
2022-06-09 13:40:00-04:00,244.8300018310547,244.86000061035156,244.82000732421875,244.82000732421875,244.82000732421875,1324
2022-06-09 13:41:00-04:00,244.7899932861328,244.87939453125,244.77000427246094,244.87939453125,244.87939453125,1630
2022-06-09 13:42:00-04:00,244.85000610351562,244.85000610351562,244.82000732421875,244.82000732421875,244.82000732421875,645
2022-06-09 13:43:00-04:00,244.7899932861328,244.7899932861328,244.72500610351562,244.77000427246094,244.77000427246094,2581
2022-06-09 13:44:00-04:00,244.72999572753906,244.72999572753906,244.6699981689453,244.6999969482422,244.6999969482422,1172
2022-06-09 13:45:00-04:00,244.74000549316406,244.86000061035156,244.74000549316406,244.82000732421875,244.82000732421875,1422
2022-06-09 13:46:00-04:00,244.83999633789062,245.05999755859375,244.83999633789062,244.99000549316406,244.99000549316406,2058
2022-06-09 13:47:00-04:00,245.02000427246094,245.11000061035156,245.02000427246094,245.07000732421875,245.07000732421875,1395
2022-06-09 13:48:00-04:00,245.0399932861328,245.0399932861328,244.97999572753906,245.00999450683594,245.00999450683594,3826
2022-06-09 13:49:00-04:00,245.00999450683594,245.02529907226562,244.9550018310547,245.02529907226562,245.02529907226562,1286
2022-06-09 13:50:00-04:00,245.0500030517578,245.1699981689453,245.0500030517578,245.1699981689453,245.1699981689453,1547
2022-06-09 13:51:00-04:00,245.1199951171875,245.1699981689453,245.11000061035156,245.1699981689453,245.1699981689453,4462
2022-06-09 13:52:00-04:00,245.1300048828125,245.1300048828125,245.0500030517578,245.0500030517578,245.0500030517578,2594
2022-06-09 13:53:00-04:00,245.0800018310547,245.14999389648438,245.0800018310547,245.1199951171875,245.1199951171875,1509
2022-06-09 13:54:00-04:00,245.09910583496094,245.1199951171875,245.0800018310547,245.0800018310547,245.0800018310547,990
2022-06-09 13:55:00-04:00,245.0800018310547,245.11000061035156,245.05999755859375,245.10000610351562,245.10000610351562,3066
2022-06-09 13:56:00-04:00,245.1300048828125,245.16000366210938,245.1300048828125,245.16000366210938,245.16000366210938,767
2022-06-09 13:57:00-04:00,245.16000366210938,245.2100067138672,245.16000366210938,245.17999267578125,245.17999267578125,1557
2022-06-09 13:58:00-04:00,245.2100067138672,245.24000549316406,245.1999969482422,245.22000122070312,245.22000122070312,2002
2022-06-09 13:59:00-04:00,245.21499633789062,245.30999755859375,245.21499633789062,245.30999755859375,245.30999755859375,3368
2022-06-09 14:00:00-04:00,245.25999450683594,245.2899932861328,245.25999450683594,245.2899932861328,245.2899932861328,1061
2022-06-09 14:01:00-04:00,245.25999450683594,245.26499938964844,245.19000244140625,245.19000244140625,245.19000244140625,1420
2022-06-09 14:02:00-04:00,245.1999969482422,245.24000549316406,245.17999267578125,245.2299041748047,245.2299041748047,3678
2022-06-09 14:03:00-04:00,245.22999572753906,245.22999572753906,245.11000061035156,245.1199951171875,245.1199951171875,5485
2022-06-09 14:04:00-04:00,245.0800018310547,245.0800018310547,245.0399932861328,245.07000732421875,245.07000732421875,1657
2022-06-09 14:05:00-04:00,245.0800018310547,245.0800018310547,245.00999450683594,245.07000732421875,245.07000732421875,1100
2022-06-09 14:06:00-04:00,245.02000427246094,245.1300048828125,245.0,245.11000061035156,245.11000061035156,7051
2022-06-09 14:07:00-04:00,245.17999267578125,245.17999267578125,245.16000366210938,245.16000366210938,245.16000366210938,1134
2022-06-09 14:08:00-04:00,245.16000366210938,245.25,245.14999389648438,245.14999389648438,245.14999389648438,1756
2022-06-09 14:09:00-04:00,245.1300048828125,245.16000366210938,245.11000061035156,245.1199951171875,245.1199951171875,1986
2022-06-09 14:10:00-04:00,245.13999938964844,245.13999938964844,245.05999755859375,245.05999755859375,245.05999755859375,1286
2022-06-09 14:11:00-04:00,245.07000732421875,245.10000610351562,245.05999755859375,245.10000610351562,245.10000610351562,1507
2022-06-09 14:12:00-04:00,245.08949279785156,245.08949279785156,244.97999572753906,244.9949951171875,244.9949951171875,2234
2022-06-09 14:13:00-04:00,245.0399932861328,245.19000244140625,245.0399932861328,245.14999389648438,245.14999389648438,2172
2022-06-09 14:14:00-04:00,245.2100067138672,245.3000030517578,245.2100067138672,245.3000030517578,245.3000030517578,2418
2022-06-09 14:15:00-04:00,245.31500244140625,245.31500244140625,245.22999572753906,245.24000549316406,245.24000549316406,3652
2022-06-09 14:16:00-04:00,245.1999969482422,245.22000122070312,245.16000366210938,245.16000366210938,245.16000366210938,1457
2022-06-09 14:17:00-04:00,245.1199951171875,245.13999938964844,245.08999633789062,245.13999938964844,245.13999938964844,2332
2022-06-09 14:18:00-04:00,245.1699981689453,245.1699981689453,245.11000061035156,245.13499450683594,245.13499450683594,1847
2022-06-09 14:19:00-04:00,245.11000061035156,245.16000366210938,245.05999755859375,245.16000366210938,245.16000366210938,2034
2022-06-09 14:20:00-04:00,245.22999572753906,245.2449951171875,245.1699981689453,245.2100067138672,245.2100067138672,3460
2022-06-09 14:21:00-04:00,245.24000549316406,245.24000549316406,245.1300048828125,245.1300048828125,245.1300048828125,1425
2022-06-09 14:22:00-04:00,245.1300048828125,245.16000366210938,245.10000610351562,245.10000610351562,245.10000610351562,3341
2022-06-09 14:23:00-04:00,245.05999755859375,245.16000366210938,245.05999755859375,245.16000366210938,245.16000366210938,1785
2022-06-09 14:24:00-04:00,245.2100067138672,245.22000122070312,245.11000061035156,245.16000366210938,245.16000366210938,4223
2022-06-09 14:25:00-04:00,245.19000244140625,245.25,245.08999633789062,245.25,245.25,2046
2022-06-09 14:26:00-04:00,245.25999450683594,245.36000061035156,245.25999450683594,245.27999877929688,245.27999877929688,2594
2022-06-09 14:27:00-04:00,245.27499389648438,245.36000061035156,245.27499389648438,245.3300018310547,245.3300018310547,1584
2022-06-09 14:28:00-04:00,245.35000610351562,245.35000610351562,245.32000732421875,245.32000732421875,245.32000732421875,1075
2022-06-09 14:29:00-04:00,245.31500244140625,245.31500244140625,245.25,245.25,245.25,1561
2022-06-09 14:30:00-04:00,245.22000122070312,245.22000122070312,245.1300048828125,245.16000366210938,245.16000366210938,2745
2022-06-09 14:31:00-04:00,245.17999267578125,245.22000122070312,245.10000610351562,245.1300048828125,245.1300048828125,3713
2022-06-09 14:32:00-04:00,245.10000610351562,245.11000061035156,245.0,245.0,245.0,1500
2022-06-09 14:33:00-04:00,245.0,245.02999877929688,245.0,245.00999450683594,245.00999450683594,2547
2022-06-09 14:34:00-04:00,245.00889587402344,245.0500030517578,244.9600067138672,244.9600067138672,244.9600067138672,3031
2022-06-09 14:35:00-04:00,244.9199981689453,244.94000244140625,244.8699951171875,244.8699951171875,244.8699951171875,3460
2022-06-09 14:36:00-04:00,244.9199981689453,244.92999267578125,244.9199981689453,244.92999267578125,244.92999267578125,1416
2022-06-09 14:37:00-04:00,244.91000366210938,244.9499969482422,244.8800048828125,244.88999938964844,244.88999938964844,1911
2022-06-09 14:38:00-04:00,244.86000061035156,244.86000061035156,244.75,244.75,244.75,2039
2022-06-09 14:39:00-04:00,244.72000122070312,244.7899932861328,244.7010040283203,244.7899932861328,244.7899932861328,3354
2022-06-09 14:40:00-04:00,244.79930114746094,244.79930114746094,244.72999572753906,244.77000427246094,244.77000427246094,3129
2022-06-09 14:41:00-04:00,244.75,244.8000030517578,244.75,244.7899932861328,244.7899932861328,1341
2022-06-09 14:42:00-04:00,244.8065948486328,244.80999755859375,244.77999877929688,244.7949981689453,244.7949981689453,2423
2022-06-09 14:43:00-04:00,244.72999572753906,244.77999877929688,244.7100067138672,244.75,244.75,2286
2022-06-09 14:44:00-04:00,244.75,244.77999877929688,244.71820068359375,244.72999572753906,244.72999572753906,2094
2022-06-09 14:45:00-04:00,244.77000427246094,244.83999633789062,244.77000427246094,244.83999633789062,244.83999633789062,1839
2022-06-09 14:46:00-04:00,244.8800048828125,244.8800048828125,244.75999450683594,244.8000030517578,244.8000030517578,4314
2022-06-09 14:47:00-04:00,244.77000427246094,244.8300018310547,244.67999267578125,244.81500244140625,244.81500244140625,2533
2022-06-09 14:48:00-04:00,244.80999755859375,244.80999755859375,244.72000122070312,244.75,244.75,2533
2022-06-09 14:49:00-04:00,244.72000122070312,244.74000549316406,244.6199951171875,244.64999389648438,244.64999389648438,3202
2022-06-09 14:50:00-04:00,244.6300048828125,244.66000366210938,244.6199951171875,244.66000366210938,244.66000366210938,2127
2022-06-09 14:51:00-04:00,244.6999969482422,244.6999969482422,244.57000732421875,244.5800018310547,244.5800018310547,3395
2022-06-09 14:52:00-04:00,244.58999633789062,244.58999633789062,244.5500030517578,244.5500030517578,244.5500030517578,2531
2022-06-09 14:53:00-04:00,244.5500030517578,244.58999633789062,244.5,244.5,244.5,3496
2022-06-09 14:54:00-04:00,244.49000549316406,244.55999755859375,244.47999572753906,244.5500030517578,244.5500030517578,1784
2022-06-09 14:55:00-04:00,244.51699829101562,244.51699829101562,244.3800048828125,244.39999389648438,244.39999389648438,3516
2022-06-09 14:56:00-04:00,244.38999938964844,244.49000549316406,244.3300018310547,244.49000549316406,244.49000549316406,4329
2022-06-09 14:57:00-04:00,244.47999572753906,244.5,244.41000366210938,244.5,244.5,2504
2022-06-09 14:58:00-04:00,244.56500244140625,244.56500244140625,244.47000122070312,244.5,244.5,2047
2022-06-09 14:59:00-04:00,244.44000244140625,244.44000244140625,244.1999969482422,244.2899932861328,244.2899932861328,4349
2022-06-09 15:00:00-04:00,244.15499877929688,244.1699981689453,244.08999633789062,244.08999633789062,244.08999633789062,2422
2022-06-09 15:01:00-04:00,244.07000732421875,244.07000732421875,243.9199981689453,243.9199981689453,243.9199981689453,4676
2022-06-09 15:02:00-04:00,243.9499969482422,244.0596923828125,243.9499969482422,243.97000122070312,243.97000122070312,2931
2022-06-09 15:03:00-04:00,243.86000061035156,243.86000061035156,243.7550048828125,243.7550048828125,243.7550048828125,4007
2022-06-09 15:04:00-04:00,243.74000549316406,243.7899932861328,243.5500946044922,243.5500946044922,243.5500946044922,3126
2022-06-09 15:05:00-04:00,243.5500030517578,243.6199951171875,243.52000427246094,243.57000732421875,243.57000732421875,3341
2022-06-09 15:06:00-04:00,243.50999450683594,243.5399932861328,243.5,243.53370666503906,243.53370666503906,3235
2022-06-09 15:07:00-04:00,243.57000732421875,243.60000610351562,243.55999755859375,243.60000610351562,243.60000610351562,1191
2022-06-09 15:08:00-04:00,243.55999755859375,243.55999755859375,243.5,243.50999450683594,243.50999450683594,3430
2022-06-09 15:09:00-04:00,243.47000122070312,243.49000549316406,243.46499633789062,243.4763946533203,243.4763946533203,2061
2022-06-09 15:10:00-04:00,243.5500030517578,243.5800018310547,243.4499969482422,243.4499969482422,243.4499969482422,2692
2022-06-09 15:11:00-04:00,243.4600067138672,243.50999450683594,243.42999267578125,243.49000549316406,243.49000549316406,2275
2022-06-09 15:12:00-04:00,243.50999450683594,243.5500030517578,243.4980926513672,243.5500030517578,243.5500030517578,1895
2022-06-09 15:13:00-04:00,243.5500030517578,243.5500030517578,243.4199981689453,243.4199981689453,243.4199981689453,7404
2022-06-09 15:14:00-04:00,243.48880004882812,243.49000549316406,243.47000122070312,243.47000122070312,243.47000122070312,2700
2022-06-09 15:15:00-04:00,243.38999938964844,243.44000244140625,243.30999755859375,243.44000244140625,243.44000244140625,2363
2022-06-09 15:16:00-04:00,243.4499969482422,243.52999877929688,243.42999267578125,243.42999267578125,243.42999267578125,3275
2022-06-09 15:17:00-04:00,243.4550018310547,243.52000427246094,243.44000244140625,243.44000244140625,243.44000244140625,3593
2022-06-09 15:18:00-04:00,243.44000244140625,243.50999450683594,243.44000244140625,243.50999450683594,243.50999450683594,2313
2022-06-09 15:19:00-04:00,243.5500030517578,243.66000366210938,243.50999450683594,243.58999633789062,243.58999633789062,6033
2022-06-09 15:20:00-04:00,243.58999633789062,243.69000244140625,243.58999633789062,243.69000244140625,243.69000244140625,2417
2022-06-09 15:21:00-04:00,243.6199951171875,243.6199951171875,243.5500030517578,243.5500030517578,243.5500030517578,1372
2022-06-09 15:22:00-04:00,243.5399932861328,243.5500030517578,243.44110107421875,243.47999572753906,243.47999572753906,4331
2022-06-09 15:23:00-04:00,243.5399932861328,243.6750030517578,243.5399932861328,243.6750030517578,243.6750030517578,3021
2022-06-09 15:24:00-04:00,243.6999969482422,243.7512969970703,243.66000366210938,243.67359924316406,243.67359924316406,3461
2022-06-09 15:25:00-04:00,243.67999267578125,243.67999267578125,243.61000061035156,243.61000061035156,243.61000061035156,3425
2022-06-09 15:26:00-04:00,243.61000061035156,243.64999389648438,243.60000610351562,243.60000610351562,243.60000610351562,2262
2022-06-09 15:27:00-04:00,243.60000610351562,243.6300048828125,243.5,243.53500366210938,243.53500366210938,4664
2022-06-09 15:28:00-04:00,243.49000549316406,243.49000549316406,243.3800048828125,243.3800048828125,243.3800048828125,3969
2022-06-09 15:29:00-04:00,243.3800048828125,243.4499969482422,243.25999450683594,243.25999450683594,243.25999450683594,5255
2022-06-09 15:30:00-04:00,243.25,243.3300018310547,243.22000122070312,243.22000122070312,243.22000122070312,7274
2022-06-09 15:31:00-04:00,243.1999969482422,243.3300018310547,243.1999969482422,243.32960510253906,243.32960510253906,3419
2022-06-09 15:32:00-04:00,243.3699951171875,243.5,243.36199951171875,243.4499969482422,243.4499969482422,5691
2022-06-09 15:33:00-04:00,243.39999389648438,243.39999389648438,243.27999877929688,243.3000030517578,243.3000030517578,6471
2022-06-09 15:34:00-04:00,243.25999450683594,243.30999755859375,243.2100067138672,243.2949981689453,243.2949981689453,5101
2022-06-09 15:35:00-04:00,243.27999877929688,243.49000549316406,243.27999877929688,243.49000549316406,243.49000549316406,6282
2022-06-09 15:36:00-04:00,243.38999938964844,243.47239685058594,243.36000061035156,243.4199981689453,243.4199981689453,4928
2022-06-09 15:37:00-04:00,243.4600067138672,243.4600067138672,243.32240295410156,243.3300018310547,243.3300018310547,10053
2022-06-09 15:38:00-04:00,243.3000030517578,243.3800048828125,243.27999877929688,243.36000061035156,243.36000061035156,5799
2022-06-09 15:39:00-04:00,243.33999633789062,243.33999633789062,243.14999389648438,243.14999389648438,243.14999389648438,5687
2022-06-09 15:40:00-04:00,243.16000366210938,243.16000366210938,242.8800048828125,242.89999389648438,242.89999389648438,13235
2022-06-09 15:41:00-04:00,242.88999938964844,242.91000366210938,242.82000732421875,242.83999633789062,242.83999633789062,6507
2022-06-09 15:42:00-04:00,242.8300018310547,243.07000732421875,242.8300018310547,243.07000732421875,243.07000732421875,9621
2022-06-09 15:43:00-04:00,243.08999633789062,243.08999633789062,242.72999572753906,242.72999572753906,242.72999572753906,12070
2022-06-09 15:44:00-04:00,242.75999450683594,242.8000030517578,242.6699981689453,242.77000427246094,242.77000427246094,7295
2022-06-09 15:45:00-04:00,242.74000549316406,242.77999877929688,242.5800018310547,242.63999938964844,242.63999938964844,12555
2022-06-09 15:46:00-04:00,242.63999938964844,242.63999938964844,242.47999572753906,242.5800018310547,242.5800018310547,9932
2022-06-09 15:47:00-04:00,242.5749969482422,242.61000061035156,242.4600067138672,242.47999572753906,242.47999572753906,11751
2022-06-09 15:48:00-04:00,242.47999572753906,242.4949951171875,242.22000122070312,242.22000122070312,242.22000122070312,13013
2022-06-09 15:49:00-04:00,242.2050018310547,242.42999267578125,242.17999267578125,242.41000366210938,242.41000366210938,10571
2022-06-09 15:50:00-04:00,242.38999938964844,242.4199981689453,242.19000244140625,242.41000366210938,242.41000366210938,20917
2022-06-09 15:51:00-04:00,242.4250030517578,242.5,242.33999633789062,242.49000549316406,242.49000549316406,23271
2022-06-09 15:52:00-04:00,242.52000427246094,242.6699981689453,242.52000427246094,242.52999877929688,242.52999877929688,21219
2022-06-09 15:53:00-04:00,242.5500030517578,242.5500030517578,242.3000030517578,242.3000030517578,242.3000030517578,14140
2022-06-09 15:54:00-04:00,242.3000030517578,242.3699951171875,242.22999572753906,242.3699951171875,242.3699951171875,15027
2022-06-09 15:55:00-04:00,242.40499877929688,242.5,242.2100067138672,242.22999572753906,242.22999572753906,25742
2022-06-09 15:56:00-04:00,242.22000122070312,242.25999450683594,242.06500244140625,242.25999450683594,242.25999450683594,22407
2022-06-09 15:57:00-04:00,242.25,242.2899932861328,242.02999877929688,242.2100067138672,242.2100067138672,31893
2022-06-09 15:58:00-04:00,242.2100067138672,242.27999877929688,242.07000732421875,242.11000061035156,242.11000061035156,32977
2022-06-09 15:59:00-04:00,242.11000061035156,242.3800048828125,242.0800018310547,242.0800018310547,242.0800018310547,74397
2022-06-10 09:30:00-04:00,239.17999267578125,239.47000122070312,238.6300048828125,239.02000427246094,239.02000427246094,68055
2022-06-10 09:31:00-04:00,239.0800018310547,239.25,238.86000061035156,239.19200134277344,239.19200134277344,5456
2022-06-10 09:32:00-04:00,239.5,239.50999450683594,238.3699951171875,238.60000610351562,238.60000610351562,8826
2022-06-10 09:33:00-04:00,238.32000732421875,238.5500030517578,238.32000732421875,238.43499755859375,238.43499755859375,5418
2022-06-10 09:34:00-04:00,238.27000427246094,238.52999877929688,238.11000061035156,238.52999877929688,238.52999877929688,8617
2022-06-10 09:35:00-04:00,238.5449981689453,238.55999755859375,237.875,237.875,237.875,8494
2022-06-10 09:36:00-04:00,237.6999969482422,237.6999969482422,237.36000061035156,237.47569274902344,237.47569274902344,6723
2022-06-10 09:37:00-04:00,237.64999389648438,237.8300018310547,237.5800018310547,237.8300018310547,237.8300018310547,4294
2022-06-10 09:38:00-04:00,237.94500732421875,238.16749572753906,237.72000122070312,237.7949981689453,237.7949981689453,6066
2022-06-10 09:39:00-04:00,237.77499389648438,238.08999633789062,237.77499389648438,237.91000366210938,237.91000366210938,5731
2022-06-10 09:40:00-04:00,237.8800048828125,237.8800048828125,237.57000732421875,237.6999969482422,237.6999969482422,6648
2022-06-10 09:41:00-04:00,237.85000610351562,237.86000061035156,237.52000427246094,237.5749969482422,237.5749969482422,7588
